significant wave height (m);wind speed (m/s)
0.785585900960826;20.4614633257507
0.794020052434734;20.4894762268644
0.802512693030069;20.5173931753797
0.811063872614523;20.5452147938985
0.819673638189621;20.5729417197996
0.828342033902514;20.6005746049409
0.83706910105829;20.6281141153525
0.845854878132806;20.6555609307901
0.854699400786032;20.6829157445677
0.863602701875879;20.710179263027
0.872564811472531;20.7373522053035
0.881585756873234;20.7644353029114
0.890665562617571;20.7914292993366
0.89980425050318;20.8183349497255
0.909001839601925;20.8451530204892
0.918258346276497;20.8718842888586
0.927573784197442;20.8985295425279
0.936948164360611;20.925089579245
0.946381495104998;20.9515652064617
0.955873782130987;20.9779572408291
0.96542502851897;21.0042665078643
0.975035234748343;21.0304938414786
0.98470439871686;21.0566400836521
0.994432515760341;21.0827060838865
1.00421957867271;21.1086926989494
1.01406557772639;21.1346007922887
1.02397050069295;21.1604312337117
1.03393433286415;21.1861848989517
1.04395705707322;21.2118626692464
1.05403865371643;21.2374654308449
1.06417910077496;21.2629940747295
1.07437837383701;21.2884494960547
1.08463644612018;21.3138325938503
1.09495328849411;21.3391442704847
1.10532886950328;21.3643854313672
1.11576315539013;21.3895569844017
1.12625611011835;21.4146598397607
1.13680769539631;21.4396949093237
1.14741787070081;21.4646631063219
1.15808659330091;21.4895653449165
1.16881381828196;21.5144025399021
1.1795994985698;21.5391756061979
1.19044358495514;21.5638854584598
1.20134602611797;21.5885330108734
1.21230676865229;21.6131191764673
1.22332575709076;21.6376448670919
1.23440293392962;21.6621109927092
1.24553823965363;21.6865184613239
1.25673161276114;21.7108681784188
1.26798298978922;21.7351610467118
1.27929230533889;21.7593979657637
1.29065949210043;21.783579831642
1.30208448087871;21.8077075366695
1.31356720061858;21.8317819688648
1.32510757843034;21.8558040119508
1.33670553961522;21.8797745447773
1.34836100769085;21.9036944410671
1.36007390441684;21.9275645692138
1.37184414982026;21.9513857918817
1.38367166222118;21.9751589657776
1.39555635825825;21.9988849413132
1.40749815291417;22.0225645624408
1.41949695954119;22.0461986661859
1.43155268988661;22.069788082637
1.4436652541182;22.093333634439
1.45583456084958;22.1168361368072
1.46806051716559;22.1402963970082
1.48034302864759;22.1637152143946
1.49268199939867;22.1870933800311
1.50507733206881;22.2104316764219
1.51752892788001;22.2337308774739
1.53003668665126;22.2569917482053
1.54260050682352;22.2802150444895
1.55522028548448;22.3034015129354
1.56789591839338;22.3265518907378
1.58062730000561;22.3496669054313
1.59341432349724;22.3727472747776
1.60625688078945;22.3957937064866
1.61915486257283;22.4188068983063
1.63210815833156;22.4417875375749
1.64511665636748;22.4647363013426
1.65818024382398;22.4876538560873
1.67129880670982;22.5105408576299
1.68447222992277;22.5333979509774
1.69770039727311;22.5562257703328
1.71098319150698;22.5790249388613
1.72432049432962;22.6017960685871
1.73771218642837;22.6245397604207
1.7511581474956;22.6472566039403
1.76465825625144;22.6699471774052
1.77821239046631;22.6926120476242
1.79182042698337;22.7152517698845
1.80548224174069;22.7378668879738
1.81919770979333;22.7604579339534
1.83296670533521;22.7830254283671
1.84678910172082;22.8055698798554
1.8606647714867;22.828091785447
1.87459358637276;22.8505916302876
1.88857541734347;22.8730698877703
1.90261013460878;22.8955270193432
1.91669760764487;22.9179634746839
1.93083770521473;22.9403796915503
1.94503029538854;22.9627760957545
1.95927524556383;22.9851531012629
1.97357242248548;23.0075111101421
1.98792169226546;23.0298505125599
2.00232292040247;23.052171686736
2.01677597180123;23.0744749991546
2.03128071079174;23.0967608042763
2.04583700114821;23.119029444822
2.0604447061078;23.1412812516606
2.07510368838922;23.1635165439209
2.08981381021105;23.1857356289147
2.10457493330992;23.2079388022836
2.11938691895838;23.2301263479913
2.13424962798271;23.2522985383313
2.14916292078037;23.2744556339871
2.16412665733733;23.2965978842105
2.17914069724518;23.318725526673
2.19420489971802;23.3408387876076
2.20931912360911;23.3629378819321
2.22448322742738;23.3850230131816
2.23969706935364;23.4070943736967
2.25496050725669;23.4291521445866
2.27027339870912;23.4511964958448
2.28563560100294;23.4732275865119
2.30104697116501;23.4952455645144
