significant wave height (m);wind speed (m/s)
0.438944390814696;11.537502536128
0.444097943825409;11.5579489857041
0.449292328258808;11.5784861091421
0.454527632088658;11.5991142835077
0.459803941410136;11.6198338751853
0.465121340441073;11.6406452397797
0.470479911523583;11.6615487220529
0.475879735126082;11.6825446558388
0.481320889845691;11.7036333639467
0.486803452411008;11.7248151580976
0.492327497685265;11.7460903388477
0.497893098669842;11.7674591955357
0.503500326508146;11.7889220061843
0.509149250489848;11.8104790374611
0.514839938055466;11.8321305445987
0.5205724548013;11.8538767713661
0.526346864484697;11.8757179499722
0.532163229029659;11.8976543010673
0.538021608532773;11.9196860336414
0.543922061269463;11.9418133450118
0.549864643700562;11.9640364207773
0.555849410479185;11.98635543478
0.561876414457917;12.0087705490471
0.567945706696291;12.0312819138047
0.574057336468556;12.0538896674038
0.580211351271739;12.076593936334
0.586407796833971;12.0993948351633
0.592646717123105;12.1222924665561
0.598928154355582;12.1452869212158
0.605252149005566;12.1683782779309
0.611618739814332;12.1915666035166
0.618027963799902;12.2148519528251
0.624479856266916;12.2382343687356
0.630974450816742;12.2617138821877
0.637511779357818;12.2852905121482
0.644091872116204;12.3089642656176
0.65071475764636;12.3327351376988
0.657380462842133;12.3566031115101
0.664089012947933;12.3805681583165
0.670840431570125;12.4046302374392
0.677634740688594;12.4287892963735
0.684471960668506;12.4530452707478
0.691352110272234;12.4773980843882
0.698275206671471;12.5018476493351
0.705241265459492;12.5263938658795
0.712250300663584;12.5510366226277
0.719302324757629;12.5757757964663
0.726397348674828;12.6006112527126
0.733535381820572;12.6255428450758
0.740716432085441;12.6505704157227
0.747940505858338;12.6756937953622
0.755207608039743;12.7009128032643
0.762517742055081;12.7262272473365
0.769870909868209;12.7516369241642
0.777267111995;12.7771416191079
0.78470634751703;12.8027411063017
0.792188614095363;12.828435148801
0.79971390798442;12.854223498568
0.807282224045933;12.8801058966271
0.814893555762974;12.9060820730462
0.822547895254066;12.9321517470987
0.830245233287345;12.9583146272912
0.837985559294803;12.9845704114243
0.845768861386573;13.0109187867307
0.853595126365273;13.0373594299283
0.861464339740397;13.0638920072856
0.869376485742745;13.0905161747299
0.877331547338895;13.1172315779465
0.8853295062457;13.1440378524448
0.893370342944824;13.1709346236673
0.901454036697291;13.1979215070437
0.909580565558059;13.2249981081655
0.917749906390606;13.2521640227824
0.92596203488153;13.2794188369859
0.934216925555145;13.3067621272577
0.942514551788095;13.3341934605834
0.950854885823951;13.3617123945412
0.959237898787808;13.3893184774449
0.967663560700871;13.4170112484047
0.976131840495033;13.444790237431
0.98464270602742;13.4726549655796
0.993196124094933;13.5006049450147
1.00179206044875;13.5286396791478
1.01043047980882;13.5567586627268
1.01911134587829;13.5849613819444
1.02783462135792;13.6132473145765
1.0366002679605;13.6416159300353
1.04540824642511;13.6700666895688
1.05425851653148;13.6985990462576
1.06315103711419;13.7272124452391
1.07208576607687;13.7559063237408
1.08106266040633;13.7846801112478
1.09008167618668;13.8135332295596
1.09914276861329;13.84246509297
1.10824589200681;13.8714751083359
1.11739099982703;13.9005626751863
1.12657804468672;13.9297271858733
1.13580697836541;13.9589680256688
1.14507775182306;13.9882845728786
1.15439031521369;14.0176761989387
1.16374461789893;14.0471422685985
1.17314060846147;14.0766821399323
1.18257823471845;14.1062951645449
1.19205744373479;14.13598068764
1.20157818183636;14.1657380481645
1.2111403946232;14.1955665788859
1.22074402698248;14.2254656065458
1.23038902310154;14.2554344519587
1.24007532648071;14.2854724301149
1.24980287994613;14.3155788502993
1.25957162566242;14.3457530162511
1.26938150514528;14.3759942262076
1.279232459274;14.4063017730484
1.28912442830385;14.4366749444309
1.29905735187839;14.4671130228588
1.30903116904169;14.4976152858379
1.31904581825043;14.5281810059529
1.32910123738591;14.5588094509944
1.33919736376595;14.5894998841031
1.3493341341567;14.6202515637982
